929,"{{دمشق, 0.820754716981132}, {باب*الفراديس, 0.1792452830188679}}"
1040,"{{المدينه, 1.}}"
1263,"{{المدينه, 1.}}"
1418,"{{حلب, 0.580327868852459}, {طرسوس, 0.419672131147541}}"
1430,"{{المدينه, 1.}}"
1793,"{{دمشق, 1.}}"
1883,"{{بصرة, 0.62}, {الحجاز, 0.38}}"
2217,"{{منبج, 1.}}"
2920,"{{بصرة, 0.34036144578313254}, {بغداد, 0.49698795180722893}, {سامراء, 0.09939759036144578}, {كلواذي, 0.06325301204819278}}"
3284,"{{مصر, 1.}}"
3383,"{{كوفة, 1.}}"
3920,"{{مرو, 1.}}"
3939,"{{دمشق, 1.}}"
4293,"{{بغداد, 0.14312617702448213}, {الرملة, 0.014438166980539863}, {دمشق, 0.8214061519146265}, {طبرية, 0.02102950408035154}}"
4455,"{{أصبهان, 1.}}"
4698,"{{مكة, 1.}}"
4766,"{{بصرة, 0.28947368421052627}, {بغداد, 0.5526315789473683}, {البرمكية, 0.15789473684210523}}"
4924,"{{بصرة, 1.}}"
5047,"{{بصرة, 0.5409836065573771}, {بغداد, 0.4180327868852459}, {همدان, 0.040983606557377046}}"
5278,"{{بغداد, 0.7959183673469387}, {نسا, 0.2040816326530612}}"
5750,"{{بغداد, 1.}}"
6273,"{{بصرة, 0.8500000000000001}, {أذنة, 0.15000000000000002}}"
6567,"{{حمص, 1.}}"
6750,"{{الري, 1.}}"
6805,"{{بغداد, 0.11736496718828877}, {مكة, 0.31171125694093904}, {مصر, 0.5709237758707725}}"
6809,"{{بغداد, 0.5261627906976745}, {المدينه, 0.4738372093023256}}"
7003,"{{حران, 1.}}"
7045,"{{بغداد, 0.5484234234234234}, {مكة, 0.45157657657657657}}"
7167,"{{المدينه, 0.6564748201438849}, {مكة, 0.34352517985611514}}"
7217,"{{بصرة, 0.5617283950617283}, {بغداد, 0.43827160493827155}}"
7324,"{{المدينه, 1.}}"
7329,"{{بغداد, 0.9999999999999999}}"
7339,"{{المدينه, 1.}}"
7988,"{{بغداد, 0.7535377358490566}, {مرو, 0.24646226415094338}}"
7990,"{{المدينه, 1.}}"
7991,"{{قزوين, 1.}}"
8342,"{{كوفة, 0.5439716312056737}, {بلخ, 0.32269503546099293}, {حدان, 0.13333333333333336}}"
8539,"{{بغداد, 0.5777027027027027}, {المدينه, 0.4222972972972973}}"
21085,"{{بغداد, 0.5555555555555556}, {هراة, 0.1111111111111111}, {نيسابور, 0.16666666666666666}, {طوس, 0.16666666666666666}}"
27606,"{{المدينه, 1.}}"
28955,"{}"
47567,"{{نيسابور, 1.}}"
719,"{{بصرة, 1.}}"
2998,"{{بصرة, 1.}}"
4820,"{{بصرة, 0.976764199655766}, {داريا, 0.02323580034423408}}"
6073,"{{الحجاز, 1.}}"
891,"{{مكة, 1.}}"
901,"{{كوفة, 1.}}"
902,"{{كوفة, 1.}}"
1018,"{{بصرة, 0.3484042553191489}, {المدينه, 0.651595744680851}}"
1031,"{{كوفة, 0.9509202453987731}, {الحجاز, 0.049079754601226995}}"
1045,"{{دمشق, 1.}}"
1056,"{{المدينه, 1.}}"
1082,"{{بصرة, 1.}}"
1164,"{{بصرة, 1.}}"
1213,"{{واسط, 0.75}, {دمشق, 0.25}}"
1237,"{{كوفة, 0.6703703703703703}, {المدينه, 0.13333333333333333}, {واسط, 0.1148148148148148}, {مكة, 0.059259259259259255}, {دمشق, 0.022222222222222223}}"
1252,"{{كوفة, 1.}}"
1399,"{{بصرة, 0.7106918238993711}, {مرو, 0.2893081761006289}}"
1412,"{{بصرة, 0.9999999999999999}}"
1440,"{{كوفة, 0.93}, {الري, 0.07}}"
1495,"{{كوفة, 0.3043478260869567}, {نيسابور, 0.03864734299516909}, {سمرقند, 0.033816425120772944}, {بلخ, 0.5893719806763286}, {بخارى, 0.033816425120772944}}"
1521,"{{بصرة, 0.8863636363636364}, {دمشق, 0.11363636363636365}}"
1526,"{{المدينه, 0.8073394495412844}, {الحرقات, 0.1926605504587156}}"
1610,"{{مكة, 1.}}"
1650,"{{الحجاز, 1.}}"
1712,"{{بصرة, 1.}}"
1832,"{{بصرة, 1.}}"
1834,"{{بصرة, 0.639423076923077}, {دمشق, 0.3605769230769231}}"
1838,"{{بصرة, 1.}}"
1931,"{{مصر, 1.}}"
1951,"{{مصر, 0.34139784946236557}, {المدينه, 0.6586021505376344}}"
1960,"{{بصرة, 0.2608695652173913}, {كوفة, 0.7391304347826086}}"
2005,"{{بصرة, 0.9375}, {اليمامة, 0.0625}}"
2008,"{{كوفة, 1.}}"
2050,"{{بصرة, 1.}}"
2075,"{{كوفة, 1.}}"
2097,"{{حمص, 0.703125}, {حضرموت, 0.296875}}"
2146,"{{بصرة, 1.}}"
2156,"{{المدينه, 1.}}"
2302,"{{بصرة, 0.5555555555555556}, {كوفة, 0.4444444444444445}}"
2314,"{{اليمن, 1.}}"
2327,"{{كوفة, 1.}}"
2378,"{{دمشق, 1.}}"
2395,"{{كوفة, 0.7934306569343065}, {المبارك, 0.2065693430656934}}"
2396,"{{المدينه, 1.}}"
2453,"{{بصرة, 1.}}"
2483,"{{كوفة, 1.}}"
2553,"{{بصرة, 1.}}"
2567,"{{مكة, 1.}}"
2600,"{{مصر, 1.}}"
2640,"{{بصرة, 1.}}"
2681,"{{بصرة, 0.10296934865900381}, {حمص, 0.844348659003831}, {طرسوس, 0.05268199233716476}}"
2688,"{{مصر, 0.9947368421052631}, {الإسكندرية, 0.005263157894736842}}"
2708,"{{كوفة, 1.}}"
2715,"{{كوفة, 0.4745222929936306}, {حران, 0.18471337579617836}, {الجزيرة, 0.29936305732484075}, {حضرموت, 0.04140127388535032}}"
2772,"{{بصرة, 0.7957110609480812}, {قار, 0.20428893905191872}}"
2854,"{{حمص, 0.8369565217391304}, {دمشق, 0.14855072463768113}, {مقرا, 0.014492753623188406}}"
2950,"{{كوفة, 1.}}"
3010,"{{كوفة, 1.}}"
3060,"{{المدينه, 0.91}, {دمشق, 0.09}}"
3160,"{{كوفة, 1.}}"
3181,"{{المدينه, 1.}}"
3182,"{{كوفة, 1.}}"
3237,"{{المدينه, 1.}}"
3243,"{{المدينه, 1.}}"
3246,"{{مصر, 0.9868421052631579}, {كندى, 0.013157894736842105}}"
3248,"{{كوفة, 0.9999999999999999}}"
3274,"{{بصرة, 1.}}"
3275,"{{كوفة, 1.}}"
3281,"{{بصرة, 0.6367696511139133}, {كوفة, 0.1709751996637243}, {واسط, 0.19225514922236234}}"
3298,"{{كوفة, 1.}}"
3307,"{{كوفة, 0.4014221073044602}, {مكة, 0.5985778926955397}}"
3308,"{{بصرة, 1.}}"
3381,"{{دمشق, 0.14367816091954025}, {كوفة, 0.7988505747126435}, {الحجاز, 0.057471264367816084}}"
3397,"{{كوفة, 0.9999999999999999}}"
3483,"{{المدينه, 0.6293929712460063}, {كوفة, 0.3706070287539936}}"
3518,"{{كوفة, 0.7593005952380952}, {واسط, 0.1532738095238095}, {حضرموت, 0.08742559523809523}}"
3524,"{{المدينه, 1.}}"
3591,"{{مصر, 0.7333333333333333}, {حضرموت, 0.26666666666666666}}"
3638,"{{كوفة, 1.}}"
3793,"{{المدينه, 1.}}"
3801,"{{حمص, 1.}}"
3804,"{{بصرة, 1.}}"
3875,"{{بصرة, 1.}}"
3898,"{{المدينه, 1.}}"
3928,"{{مكة, 0.5599999999999998}, {كوفة, 0.3}, {الجزيرة, 0.14}}"
4002,"{{صنعاء, 1.}}"
4005,"{{بصرة, 0.6436781609195401}, {كوفة, 0.3333333333333333}, {بغداد, 0.022988505747126436}}"
4007,"{{بصرة, 1.}}"
4023,"{{كوفة, 1.}}"
4024,"{{مكة, 0.4978632478632479}, {واسط, 0.5021367521367522}}"
4029,"{{بصرة, 1.}}"
4059,"{{بصرة, 0.3169418521177315}, {كوفة, 0.6830581478822685}}"
4064,"{{بصرة, 1.}}"
4076,"{{المدينه, 1.}}"
4110,"{{كوفة, 1.}}"
4147,"{{بصرة, 1.}}"
4193,"{{المدينه, 1.}}"
4216,"{{دمشق, 1.}}"
4299,"{{كوفة, 1.}}"
4335,"{{حمص, 0.6706161137440759}, {حضرموت, 0.3293838862559242}}"
4342,"{{المدينه, 1.}}"
4370,"{{مكة, 1.}}"
4440,"{{مكة, 1.}}"
4571,"{{مكة, 0.26411290322580644}, {كوفة, 0.7358870967741935}}"
4574,"{{بصرة, 0.9855263157894737}, {بنانة, 0.014473684210526316}}"
4606,"{{بصرة, 0.4042056074766355}, {مكة, 0.5957943925233644}}"
4612,"{{الجزيرة, 0.5184426229508197}, {حضرموت, 0.23975409836065578}, {حران, 0.24180327868852464}}"
4644,"{{المدينه, 1.}}"
4645,"{{المدينه, 1.}}"
4709,"{{بصرة, 1.}}"
4740,"{{بصرة, 0.6015193370165746}, {مرو, 0.3984806629834254}}"
4783,"{{المدينه, 1.}}"
4797,"{{المدينه, 1.}}"
4856,"{{بصرة, 0.304093567251462}, {كوفة, 0.5409356725146198}, {واسط, 0.1549707602339181}}"
4915,"{{بصرة, 0.6285714285714286}, {المدينه, 0.37142857142857144}}"
4919,"{{المدينه, 1.}}"
4929,"{{مكة, 1.}}"
4990,"{{كوفة, 1.}}"
5135,"{{مصر, 0.6728971962616822}, {حضرموت, 0.32710280373831774}}"
5243,"{{المدينه, 1.}}"
5275,"{{مكة, 1.}}"
5526,"{{كوفة, 1.}}"
5537,"{{المدينه, 1.}}"
5627,"{{مرو, 0.23175182481751821}, {بيت*المقدس, 0.48540145985401456}, {نيسابور, 0.1587591240875912}, {هراة, 0.12408759124087591}}"
5628,"{{بصرة, 1.}}"
5647,"{{كوفة, 0.9873294346978557}, {القيس, 0.012670565302144249}}"
5684,"{{بصرة, 0.7333333333333333}, {فلسطين, 0.13333333333333333}, {برسان, 0.13333333333333333}}"
5712,"{{المدينه, 1.}}"
5742,"{{بصرة, 0.9895833333333333}, {بنانة, 0.010416666666666666}}"
5770,"{{بصرة, 0.859465737514518}, {مكة, 0.140534262485482}}"
5793,"{{المدينه, 0.9383116883116883}, {الحجاز, 0.061688311688311695}}"
5856,"{{بصرة, 1.}}"
5887,"{{المدينه, 1.}}"
5968,"{{بصرة, 1.}}"
5975,"{{المدينه, 1.}}"
6010,"{{بصرة, 1.}}"
6024,"{{المدينه, 0.8026315789473685}, {مصر, 0.1842105263157895}, {الإسكندرية, 0.013157894736842105}}"
6026,"{{واسط, 1.}}"
6033,"{{بصرة, 1.}}"
6037,"{{بصرة, 1.}}"
6068,"{{المدينه, 0.9642857142857143}, {الحجاز, 0.03571428571428571}}"
6097,"{{مصر, 1.}}"
6144,"{{المدينه, 0.4291395516992046}, {مكة, 0.4519161243673173}, {الطائف, 0.11894432393347792}}"
6249,"{{كوفة, 1.}}"
6314,"{{بصرة, 0.5555555555555556}, {كوفة, 0.4444444444444444}}"
6336,"{{المدينه, 0.5113636363636364}, {كوفة, 0.48863636363636365}}"
6376,"{{بصرة, 1.}}"
6398,"{{حضرموت, 0.12015503875968993}, {الجزيرة, 0.39922480620155043}, {الرقة, 0.4806201550387597}}"
6403,"{{بصرة, 0.9743589743589743}, {السبخة, 0.02564102564102564}}"
6532,"{{بصرة, 1.}}"
6563,"{{بصرة, 0.6196808510638298}, {واسط, 0.14095744680851063}, {أيلة, 0.11436170212765957}, {المدائن, 0.125}}"
6622,"{{بصرة, 0.9999999999999999}}"
6629,"{{بصرة, 0.8867924528301886}, {مرو, 0.11320754716981132}}"
6635,"{{بصرة, 1.}}"
6672,"{{بصرة, 0.9816513761467891}, {سامة, 0.01834862385321101}}"
6725,"{{كوفة, 1.}}"
6753,"{{كوفة, 0.84}, {المدينه, 0.16}}"
6999,"{{بصرة, 1.}}"
7065,"{{المدينه, 1.}}"
7127,"{{المدينه, 1.}}"
7175,"{{دمشق, 1.}}"
7192,"{{المدينه, 1.}}"
7312,"{{بصرة, 1.}}"
7319,"{{المدينه, 1.}}"
7525,"{{بصرة, 0.6646942800788954}, {كوفة, 0.09960552268244577}, {دمشق, 0.04659763313609468}, {حمص, 0.016025641025641024}, {مرو, 0.12352071005917159}, {هراة, 0.02071005917159763}, {نيسابور, 0.028846153846153844}}"
7591,"{{بصرة, 1.}}"
7653,"{{مرو, 0.5056179775280899}, {بلخ, 0.4943820224719101}}"
7673,"{{كوفة, 1.}}"
7676,"{{واسط, 1.}}"
7706,"{{بصرة, 0.7428571428571429}, {كوفة, 0.2571428571428571}}"
7779,"{{المدينه, 0.5253164556962026}, {مصر, 0.47468354430379744}}"
7822,"{{كوفة, 0.328014184397163}, {الرقة, 0.3120567375886524}, {الجزيرة, 0.35992907801418433}}"
7859,"{{المدينه, 1.}}"
8077,"{{بصرة, 0.5735294117647057}, {كوفة, 0.3088235294117647}, {المدائن, 0.11764705882352941}}"
8085,"{{المدينه, 1.}}"
8126,"{{المدينه, 1.}}"
8159,"{{كوفة, 1.}}"
8194,"{{بصرة, 0.9395604395604397}, {حضرموت, 0.06043956043956045}}"
8260,"{{واسط, 1.}}"
8269,"{{المدينه, 1.}}"
8283,"{{كوفة, 1.}}"
8364,"{{بصرة, 1.}}"
8368,"{{كوفة, 1.}}"
8376,"{{المدينه, 0.7677165354330708}, {الحجاز, 0.23228346456692914}}"
8378,"{{دمشق, 1.}}"
8379,"{{دمشق, 1.}}"
8382,"{{بصرة, 1.}}"
8408,"{{بصرة, 1.}}"
8416,"{{المدينه, 1.}}"
14076,"{{المدينه, 1.}}"
14164,"{{بصرة, 0.6666666666666666}, {كوفة, 0.3333333333333333}}"
18990,"{{بصرة, 1.}}"
21695,"{{بصرة, 1.}}"
22438,"{{بصرة, 1.}}"
26208,"{{الجزيرة, 0.3421052631578947}, {خراسان, 0.18421052631578946}, {حران, 0.2894736842105263}, {قرقيسيا, 0.18421052631578946}}"
721,"{{المدينه, 1.}}"
7660,"{{بغداد, 0.739514348785872}, {بلخ, 0.26048565121412803}}"
727,"{{المدينه, 1.}}"
728,"{{الطائف, 1.}}"
8550,"{{الطائف, 0.20860927152317882}, {واسط, 0.7913907284768212}}"
730,"{{كوفة, 1.}}"
1327,"{{بصرة, 1.}}"
5142,"{{المدينه, 1.}}"
6190,"{{بصرة, 1.}}"
8201,"{{كوفة, 0.8556338028169014}, {الحجاز, 0.1443661971830986}}"
734,"{{مكة, 1.}}"
5071,"{{مكة, 0.4113475177304965}, {فلسطين, 0.2836879432624113}, {بيت*المقدس, 0.30496453900709214}}"
735,"{{المدينه, 0.5151515151515151}, {دمشق, 0.06060606060606061}, {حمص, 0.4242424242424242}}"
2420,"{{مصر, 1.}}"
3546,"{{حمص, 0.9999999999999999}}"
738,"{{حمص, 1.}}"
774,"{{مكة, 1.}}"
900,"{{مكة, 0.7014925373134329}, {شعب*الخوز, 0.29850746268656714}}"
990,"{{مكة, 0.501138952164009}, {المدينه, 0.4988610478359909}}"
1241,"{{بصرة, 0.9790209790209791}, {جفر, 0.02097902097902098}}"
1260,"{{بصرة, 1.}}"
1355,"{{مرو, 1.}}"
2143,"{{الرقة, 0.4098101265822785}, {الجزيرة, 0.13449367088607594}, {كوفة, 0.45569620253164556}}"
2214,"{{بصرة, 1.}}"
2287,"{{بصرة, 1.}}"
2687,"{{بصرة, 1.}}"
2777,"{{بصرة, 0.3641791044776119}, {بغداد, 0.6358208955223881}}"
2789,"{{مكة, 1.}}"
2964,"{{بصرة, 1.}}"
2975,"{{بصرة, 0.7228260869565217}, {سامة, 0.27717391304347827}}"
3135,"{{كوفة, 0.4772727272727273}, {الرقة, 0.5227272727272727}}"
3329,"{{بصرة, 1.}}"
3455,"{{بصرة, 1.}}"
4386,"{{المدينه, 0.29400749063670406}, {كوفة, 0.546816479400749}, {بغداد, 0.15917602996254682}}"
4536,"{{بصرة, 0.14231738035264482}, {كوفة, 0.8576826196473551}}"
4577,"{{المدينه, 0.3879406307977734}, {مرو, 0.11892393320964754}, {بغداد, 0.283426097711812}, {هراة, 0.09635126777983925}, {نيسابور, 0.1133580705009277}}"
5260,"{{بصرة, 1.}}"
5280,"{{بصرة, 0.7706722189173112}, {بغداد, 0.2293277810826889}}"
5425,"{{الجزيرة, 0.3648255813953488}, {الرقة, 0.6351744186046512}}"
5528,"{{بصرة, 1.}}"
6080,"{{المدينه, 0.20317220543806647}, {مصر, 0.7968277945619335}}"
6293,"{{بصرة, 0.3416892502258356}, {مرو, 0.19263775971093047}, {الري, 0.1948961156278229}, {بغداد, 0.270776874435411}}"
6367,"{{بصرة, 1.}}"
6437,"{{المدينه, 1.}}"
6803,"{{كوفة, 0.9291666666666668}, {بغداد, 0.05416666666666667}, {فارس, 0.016666666666666666}}"
7053,"{{بصرة, 0.9999999999999999}}"
7271,"{{مكة, 1.}}"
7594,"{{كوفة, 1.}}"
7948,"{{مرو, 1.}}"
7955,"{{بصرة, 0.7741228070175438}, {حدان, 0.07236842105263158}, {طاحية, 0.07236842105263158}, {حران, 0.08114035087719298}}"
8186,"{{بصرة, 1.}}"
8387,"{{بصرة, 0.8734939759036143}, {تستر, 0.12650602409638553}}"
11075,"{{بصرة, 1.}}"
17630,"{{بصرة, 1.}}"
19950,"{{مصر, 1.}}"
32679,"{{بصرة, 1.}}"
747,"{{واسط, 1.}}"
979,"{{واسط, 1.}}"
3712,"{{واسط, 0.1818181818181818}, {حمص, 0.23140495867768587}, {دمشق, 0.5867768595041324}}"
5157,"{{بصرة, 0.39600231749710324}, {مكة, 0.4107763615295481}, {الأهواز, 0.1932213209733488}}"
750,"{{المدينه, 1.}}"
754,"{{المدينه, 1.}}"
763,"{{المدينه, 1.}}"
923,"{{الرملة, 1.}}"
6120,"{{الجزيرة, 0.20726495726495742}, {مصر, 0.5960012210012209}, {حران, 0.19673382173382178}}"
804,"{{حمص, 0.8938053097345132}, {زبيد, 0.10619469026548672}}"
2165,"{{تنيس, 1.}}"
3607,"{{دمشق, 1.}}"
5371,"{{بصرة, 1.}}"
5776,"{{الرملة, 0.559748427672956}, {نسا, 0.44025157232704404}}"
6342,"{{الرملة, 1.}}"
6650,"{{الرملة, 0.12035398230088487}, {مصر, 0.2648967551622417}, {كوفة, 0.3533923303834812}, {مكة, 0.1764011799410028}, {كرمان, 0.08495575221238937}}"
7748,"{{كوفة, 1.}}"
8312,"{{حمص, 1.}}"
24953,"{{مرو, 0.1484375}, {بغداد, 0.8515625}}"
29305,"{{الرملة, 0.39285714285714285}, {دمشق, 0.6071428571428571}}"
33561,"{{مصر, 1.}}"
1269,"{{بغشور, 1.}}"
2304,"{{بغداد, 0.7292905271502181}, {المصيصة, 0.23701942132382078}, {ترمذ, 0.033690051525961155}}"
2730,"{{بغداد, 1.}}"
3579,"{{بصرة, 0.8527027027027027}, {مكة, 0.1472972972972973}}"
4031,"{{كوفة, 0.9999999999999999}}"
7996,"{{بغداد, 0.6740580407247077}, {مرو, 0.19870931537598194}, {طوس, 0.03460798460798463}, {هراة, 0.042544492544492565}, {نيسابور, 0.05008016674683344}}"
22392,"{{بغداد, 0.6536312849162011}, {كوفة, 0.3463687150837989}}"
23594,"{{الموصل, 1.}}"
27627,"{{بغداد, 0.21699669966996699}, {كوفة, 0.6674917491749175}, {واسط, 0.1155115511551155}}"
771,"{{كوفة, 0.5508130081300814}, {الرقة, 0.44918699186991873}}"
9936,"{{بغداد, 1.}}"
10375,"{{حمص, 0.6666666666666666}, {مصر, 0.3333333333333333}}"
13844,"{{بغداد, 1.}}"
25019,"{{حلب, 1.}}"
30048,"{{الرقة, 0.5290697674418604}, {بغداد, 0.19186046511627908}, {طبرية, 0.01744186046511628}, {دمشق, 0.2616279069767442}}"
30779,"{{بغداد, 1.}}"
1490,"{{المدينه, 1.}}"
1619,"{{مكة, 0.6666666666666666}, {صنعاء, 0.3333333333333333}}"
2932,"{{مصر, 1.}}"
5141,"{{حران, 0.4761904761904762}, {مرو, 0.29047619047619044}, {نيسابور, 0.23333333333333325}}"
8458,"{{المدينه, 1.}}"
775,"{{دمشق, 1.}}"
782,"{{بغداد, 0.8974358974358974}, {ترمذ, 0.10256410256410256}}"
3979,"{{دمشق, 0.3226744186046512}, {الرملة, 0.49709302325581384}, {فلسطين, 0.18023255813953487}}"
4586,"{{المدينه, 0.6118012422360248}, {الري, 0.3881987577639751}}"
4821,"{{حمص, 1.}}"
6577,"{{دمشق, 0.36458333333333326}, {القدس, 0.36458333333333326}, {فلسطين, 0.2708333333333333}}"
6931,"{{حمص, 1.}}"
7124,"{{دمشق, 0.19999999999999996}, {حران, 0.1101123595505618}, {الجزيرة, 0.5258426966292136}, {حمص, 0.11011235955056178}, {بغداد, 0.053932584269662916}}"
7405,"{{حران, 0.20155038759689922}, {الجزيرة, 0.20155038759689922}, {بغداد, 0.5968992248062015}}"
7497,"{{دمشق, 0.6546184738955823}, {بيت*البلاط, 0.1726907630522088}, {خشين, 0.1726907630522088}}"
7621,"{{الجزيرة, 0.14376590330788802}, {حران, 0.6933842239185751}, {المدينه, 0.1628498727735369}}"
8254,"{{دمشق, 0.7993929359823398}, {حضرموت, 0.13217439293598235}, {بيت*لهيا, 0.0684326710816777}}"
30452,"{{دمشق, 1.}}"
786,"{{كوفة, 1.}}"
1683,"{{كوفة, 1.}}"
2731,"{{كوفة, 0.6666666666666667}, {المصيصة, 0.20370370370370372}, {الثغر, 0.1296296296296296}}"
6885,"{{دمشق, 0.9384236453201971}, {مكة, 0.06157635467980296}}"
11384,"{}"
19277,"{{دمشق, 1.}}"
24077,"{{المصيصة, 0.5757575757575758}, {بصرة, 0.3939393939393939}, {طرسوس, 0.030303030303030304}}"
791,"{{مرو, 0.593939393939394}, {بغداد, 0.38181818181818183}, {طالقان, 0.012121212121212121}, {بنانة, 0.012121212121212121}}"
1523,"{{بغداد, 0.5}, {واسط, 0.36666666666666664}, {طبرستان, 0.13333333333333333}}"
29882,"{{نيسابور, 1.}}"
794,"{{المدينه, 1.}}"
966,"{{المدينه, 1.}}"
2450,"{{عسقلان, 0.5393939393939394}, {اليمن*صنعاء, 0.46060606060606063}}"
2541,"{{كوفة, 0.9999999999999999}}"
3332,"{{مكة, 0.7745098039215687}, {كوفة, 0.1392156862745098}, {مرو, 0.047058823529411764}, {نيسابور, 0.0392156862745098}}"
8311,"{{بغداد, 0.8623188405797101}, {سجستان, 0.05797101449275363}, {الحربية, 0.07971014492753624}}"
8606,"{{كوفة, 0.7934847579199042}, {الجزيرة, 0.2065152420800956}}"
16300,"{{مكة, 1.}}"
28929,"{{مكة, 0.5952380952380952}, {بصرة, 0.32738095238095233}, {مرو, 0.07738095238095237}}"
30802,"{{المدينه, 0.9479166666666666}, {الحجاز, 0.05208333333333333}}"
797,"{{حضرموت, 0.36250000000000004}, {كوفة, 0.6375000000000001}}"
24169,"{{بغداد, 1.}}"
27881,"{{كوفة, 1.}}"
23023,"{{بغداد, 1.}}"
61499,"{{نيسابور, 1.}}"
1244,"{{طرسوس, 0.5}, {كرمان, 0.5}}"
9836,"{{قومس, 0.5}, {سمنان, 0.5}}"
11783,"{{كوفة, 0.7142857142857142}, {أصبهان, 0.2857142857142857}}"
14885,"{{بصرة, 0.7741935483870968}, {كوفة, 0.22580645161290322}}"
15765,"{{واسط, 0.4722222222222222}, {بغداد, 0.5277777777777778}}"
19459,"{{بصرة, 1.}}"
26010,"{{بغداد, 0.8571428571428571}, {الكرخ, 0.14285714285714285}}"
27792,"{}"
43975,"{{بغداد, 0.6190476190476191}, {الموصل, 0.38095238095238093}}"
806,"{{الري, 0.9365079365079365}, {خوار, 0.06349206349206349}}"
6930,"{{الري, 0.6198270537368746}, {بغداد, 0.3801729462631254}}"
8516,"{{بصرة, 0.8934782608695653}, {حضرموت, 0.10652173913043478}}"
6911,"{{بغداد, 0.8075601374570445}, {العسكر, 0.09621993127147767}, {زم, 0.09621993127147767}}"
8411,"{{الرملة, 1.}}"
9913,"{{بغداد, 0.8}, {الرقة, 0.2}}"
